,0,1
2553,1.4841556549072266e-05,0.9999940837626374
2554,0.0018132030963897705,0.999785367816338
2555,3.5762786865234375e-07,0.9999977017452042
2556,2.086162567138672e-07,0.9999972929679187
2557,9.864568710327148e-06,0.9999926018262304
2558,7.62939453125e-06,0.9999976802783471
2559,1.519918441772461e-06,0.9999960948985862
2560,0.0,0.9999975048730074
2561,0.00019228458404541016,0.9999711989788619
2562,0.0004799365997314453,0.9999958627898994
2563,6.377696990966797e-06,0.9999936302398501
2564,1.58846378326416e-05,0.9999936299308614
2565,0.0009171664714813232,0.9999359962704877
2566,6.616115570068359e-06,0.9999971309326076
2567,0.0009554028511047363,0.9999906383296345
2568,7.936358451843262e-05,0.9999933616056182
2569,1.043081283569336e-06,0.9999967312213079
2570,0.9699194431304932,0.00018505942048163693
2571,0.0012065470218658447,0.9999896227160557
2572,3.7044286727905273e-05,0.9999963249286531
2573,6.577372550964355e-05,0.9999967495824637
2574,0.04279610514640808,0.9999045864510937
2575,4.1484832763671875e-05,0.9999972506113857
2576,1.2725591659545898e-05,0.9999962614871555
2577,0.9779000878334045,0.00013202072429618905
2578,1.7285346984863281e-06,0.9999979947377685
2579,0.00011283159255981445,0.9999934933269629
2580,5.27501106262207e-06,0.9999958637220451
2581,0.9960492849349976,4.932366547383271e-05
2582,1.2546777725219727e-05,0.9999952068094233
2583,6.794929504394531e-06,0.9999922541504589
2584,0.00046578049659729004,0.9999922784930655
2585,0.00013145804405212402,0.9999937584477675
2586,0.015453904867172241,0.9998976257560157
2587,9.298324584960938e-06,0.9999980802997762
2588,8.13603401184082e-06,0.9999942817788371
2589,0.062419891357421875,0.28535214830634015
2590,0.0005950629711151123,0.9999935413663292
2591,9.244680404663086e-05,0.9999974589847253
2592,3.6954879760742188e-06,0.9999941081439769
2593,0.001500934362411499,0.9999959008502864
2594,1.5497207641601562e-06,0.9999932895658932
2595,0.0017516613006591797,0.999981452769409
2596,0.994577169418335,0.00014968525765346463
2597,0.00011369585990905762,0.9999759831521996
2598,0.0015561878681182861,0.9999852063856761
2599,1.004338264465332e-05,0.9999964258980905
2600,0.00020250678062438965,0.9999960246368971
2601,0.00024327635765075684,0.9999965839491084
2602,3.24249267578125e-05,0.9999978025350602
2603,0.0003674626350402832,0.9999914698340641
2604,7.048249244689941e-05,0.9999954698594413
2605,0.00010916590690612793,0.9999979862444424
2606,1.996755599975586e-06,0.9999970224713487
2607,9.861588478088379e-05,0.9999960029050228
2608,0.00022208690643310547,0.999959172112657
2609,0.00010091066360473633,0.9999920949492325
2610,7.748603820800781e-07,0.9999964863674398
2611,5.960464477539063e-08,0.9999971557498498
2612,0.9984447956085205,5.426605311609212e-05
2613,0.00048026442527770996,0.9999915168812965
2614,0.00816228985786438,0.9999774760818461
2615,6.198883056640625e-06,0.9999946733860376
2616,9.447336196899414e-06,0.9999932169148562
2617,0.00038996338844299316,0.9999922557600479
2618,2.9593706130981445e-05,0.9999954494231825
2619,1.3709068298339844e-06,0.9999976105787773
2620,0.0001055300235748291,0.9999899618998495
2621,6.198883056640625e-06,0.9999894232560569
2622,3.904104232788086e-06,0.9999910766129607
2623,0.014803886413574219,0.9997507629210309
2624,2.288818359375e-05,0.9999918253223339
2625,1.9669532775878906e-06,0.9999885755098327
2626,1.2218952178955078e-05,0.9999970482274889
2627,0.0,0.9999980355842161
2628,0.0005110800266265869,0.9999959865544196
2629,3.606081008911133e-06,0.9999936074422993
2630,6.23166561126709e-05,0.999987010203091
2631,1.7583370208740234e-06,0.9999974680797752
2632,5.313754081726074e-05,0.999996684248197
2633,0.00019508600234985352,0.999996642167539
2634,0.00025016069412231445,0.999993350796057
2635,7.30752944946289e-05,0.999993217577359
2636,0.0079345703125,0.9943301731637868
2637,0.05180847644805908,0.9855192829017996
2638,0.0004030466079711914,0.9999966393369171
2639,4.550814628601074e-05,0.9999952956216309
2640,0.0635005533695221,0.9998062978643294
2641,0.0025309622287750244,0.9935728296460942
2642,0.00018003582954406738,0.9999956400385672
2643,6.103515625e-05,0.9999951419643971
2644,7.233023643493652e-05,0.9999792033208698
2645,0.00016561150550842285,0.9999952365150103
2646,1.2814998626708984e-05,0.9999965376939826
2647,0.001149982213973999,0.9999849803149155
2648,0.07085949182510376,0.9990745607500309
2649,2.2232532501220703e-05,0.9999950646383405
2650,1.1920928955078125e-07,0.9999966776384788
2651,9.387731552124023e-06,0.9999816949227943
2652,0.001370757818222046,0.9999920180326802
2653,1.3172626495361328e-05,0.9999968998514553
2654,2.664327621459961e-05,0.9999940703729614
2655,5.8710575103759766e-06,0.9999975815796974
2656,0.0767957866191864,0.9980761979468553
2657,7.867813110351562e-06,0.999996129480721
2658,7.152557373046875e-07,0.9999956650394761
2659,0.04900765419006348,0.999933533613219
2660,0.0028452277183532715,0.9999943762003586
2661,0.0004445016384124756,0.9999495704382501
2662,4.717707633972168e-05,0.9999976228581047
2663,0.4037942588329315,0.9978582913592825
2664,0.0001919865608215332,0.9999706679807568
2665,5.5462121963500977e-05,0.9999931847608332
2666,0.0,0.9999947813856439
2667,6.41942024230957e-05,0.9999870769381892
2668,6.452202796936035e-05,0.9999880654208766
2669,0.0007489919662475586,0.9999684493847981
2670,5.543231964111328e-06,0.9999966871459557
2671,1.3500452041625977e-05,0.9999930389296866
2672,4.649162292480469e-06,0.9999974756219425
2673,2.002716064453125e-05,0.9999938808361468
2674,5.2034854888916016e-05,0.9999960137332389
2675,2.115964889526367e-06,0.9999965010894336
2676,2.5033950805664062e-06,0.9999961010739232
2677,0.00013965368270874023,0.999986874349781
2678,0.0200309157371521,0.9999580319115308
2679,0.00020584464073181152,0.9999930825360298
2680,0.003471881151199341,0.9999938868436938
2681,0.053989559412002563,0.9996243501423158
2682,1.4066696166992188e-05,0.9999975492440599
2683,3.7550926208496094e-06,0.9999956738031677
2684,0.007697641849517822,0.99998865614782
2685,3.0159950256347656e-05,0.999994304493185
2686,0.003829866647720337,0.9999943346802941
2687,0.9891422986984253,0.00010820018405854892
2688,0.00014570355415344238,0.9999924220170077
2689,7.092952728271484e-06,0.9999976490464823
2690,0.0001233518123626709,0.9999956523297391
2691,0.020216763019561768,0.999992822525288
2692,2.9802322387695312e-05,0.9999890551169244
2693,6.705522537231445e-06,0.9999951931458159
2694,6.556510925292969e-07,0.9999977283710236
2695,7.006525993347168e-05,0.9999959630963369
2696,5.960464477539063e-08,0.9999865216910097
2697,4.172325134277344e-07,0.9999979153309096
2698,0.00014868378639221191,0.9999707898484047
2699,2.1249055862426758e-05,0.9999955867106138
2700,5.185604095458984e-06,0.999983915436038
2701,0.0005117952823638916,0.9999966266015671
2702,2.682209014892578e-07,0.9999973058789777
2703,0.1516525149345398,0.99967031154919
2704,1.9669532775878906e-06,0.9999831279620329
2705,0.0004711449146270752,0.9999936931527409
2706,0.0,0.9999976094485588
2707,0.00031888484954833984,0.9997591623333654
2708,1.519918441772461e-05,0.9999918085477006
2709,0.000291287899017334,0.9999938725010826
2710,0.009853720664978027,0.9997338190997908
2711,5.6415796279907227e-05,0.9999760025147588
2712,0.00023373961448669434,0.9999845891129497
2713,1.9073486328125e-06,0.9999973603638795
2714,3.9517879486083984e-05,0.9999905048195182
2715,0.0009148716926574707,0.999939385579174
2716,3.039836883544922e-05,0.9999957203786429
2717,2.384185791015625e-07,0.9999967635649573
2718,8.07642936706543e-06,0.9999938960669897
2719,1.8596649169921875e-05,0.9999976913865929
2720,1.0609626770019531e-05,0.999996098335573
2721,1.8477439880371094e-06,0.999991206587071
2722,2.446770668029785e-05,0.999997811446434
2723,0.9966241121292114,0.00017024914587382423
2724,0.0003025531768798828,0.9999972938061908
2725,7.37309455871582e-05,0.9999959939437297
2726,5.644559860229492e-05,0.9999960065293486
2727,1.1920928955078125e-07,0.9999957726100753
2728,6.258487701416016e-07,0.9999956937057096
2729,0.01798480749130249,0.9995815916470342
2730,4.532933235168457e-05,0.9999898038313335
2731,8.934736251831055e-05,0.9999968245526555
2732,3.4570693969726562e-06,0.9999905879471267
2733,0.000545203685760498,0.9999818808574387
2734,0.0018095672130584717,0.999944589646259
2735,0.0,0.9999893198692467
2736,3.0100345611572266e-06,0.9999973648727688
2737,0.0019787847995758057,0.9999912060644698
2738,9.801983833312988e-05,0.9999963354205396
2739,8.881092071533203e-06,0.9999949941004985
2740,0.00024574995040893555,0.9999972386434411
2741,3.874301910400391e-06,0.9999964745374557
2742,0.00010246038436889648,0.9999933482205259
2743,0.0006171166896820068,0.9994262837948202
2744,0.0053573548793792725,0.9999916300117858
2745,0.9972470998764038,7.317205963253137e-05
2746,0.00010675191879272461,0.999997178541656
2747,0.999090313911438,5.57997296609658e-05
2748,0.010279178619384766,0.9997891729758203
2749,7.62939453125e-06,0.9999950218523282
2750,7.292628288269043e-05,0.9999970871302906
2751,7.30752944946289e-05,0.9999980900524537
2752,0.0007798969745635986,0.9999926978270952
2753,0.000669330358505249,0.9999925825251048
2754,0.00044867396354675293,0.9999811463070758
2755,2.562999725341797e-05,0.9999960497364442
2756,0.0001354813575744629,0.9999967487645778
2757,3.2782554626464844e-07,0.999994941261105
2758,0.001219242811203003,0.9999887336761225
2759,3.9130449295043945e-05,0.9999971633695541
2760,1.5407800674438477e-05,0.99999677697006
2761,2.9802322387695312e-08,0.9999978330022674
2762,1.761317253112793e-05,0.9999812734806137
2763,2.8133392333984375e-05,0.9999964351001462
2764,2.5063753128051758e-05,0.9999918737128047
2765,1.3649463653564453e-05,0.9999944934543912
2766,1.0102987289428711e-05,0.9999962661469428
2767,0.0011413395404815674,0.9999969948882598
2768,0.004131406545639038,0.9998586017327326
2769,4.2438507080078125e-05,0.9999976568371469
2770,5.930662155151367e-06,0.9999958870017943
2771,2.384185791015625e-07,0.9999980218456603
2772,0.0002542734146118164,0.9999967098847186
2773,0.00395771861076355,0.9999368746222845
2774,1.4901161193847656e-06,0.9999720766795447
2775,0.00013956427574157715,0.9999977317409995
2776,8.64267349243164e-06,0.9999973531618158
2777,1.0102987289428711e-05,0.9999963136095652
2778,0.0006138980388641357,0.9999889447356725
2779,0.0012847483158111572,0.9999598869300946
2780,1.4901161193847656e-07,0.9999977112923637
2781,1.8924474716186523e-05,0.9999977026957341
2782,0.0,0.9999817586103197
2783,1.233816146850586e-05,0.999993181803567
2784,0.0002866685390472412,0.9999981955617475
2785,0.00029137730598449707,0.9999964021020711
2786,3.7044286727905273e-05,0.9999933362754847
2787,0.0005818009376525879,0.9999566597505615
2788,0.004002094268798828,0.9999463977942831
2789,7.581710815429688e-05,0.999996442303028
2790,0.0004432201385498047,0.9999835408177767
2791,8.046627044677734e-07,0.9999975455358575
2792,2.9802322387695312e-08,0.9999965273123591
2793,0.0017242431640625,0.9988448931000451
2794,1.8328428268432617e-05,0.9999965271963005
2795,9.5367431640625e-06,0.9999925100273729
2796,9.989738464355469e-05,0.9999968343610635
2797,0.003152698278427124,0.9999707961868223
2798,0.00010225176811218262,0.9999806819231803
2799,0.00019469857215881348,0.999986156562526
2800,3.2782554626464844e-07,0.9999958130984871
2801,0.00014093518257141113,0.9999923791525039
2802,0.0004509389400482178,0.9999978196492232
2803,3.2782554626464844e-07,0.9999976074206804
2804,5.030632019042969e-05,0.9999970164823175
2805,0.0002853870391845703,0.9999919676000394
2806,0.004055529832839966,0.9999098982324656
2807,2.086162567138672e-07,0.9999931502930117
2808,0.0025441646575927734,0.9999969341809731
2809,0.0,0.9999912444504383
2810,0.0009166896343231201,0.9999878779209026
2811,0.0,0.9999976346651126
2812,0.0004024505615234375,0.9999930961263459
2813,0.00012755393981933594,0.9999892866624296
2814,2.384185791015625e-07,0.9999971926402677
2815,0.0011540055274963379,0.9999908220381805
2816,0.00013515353202819824,0.9999956020917732
2817,6.279349327087402e-05,0.9999928792095619
2818,5.841255187988281e-06,0.9999940393067633
2819,9.834766387939453e-06,0.9999903469009374
2820,0.0026175975799560547,0.9999804327555473
2821,0.011078804731369019,0.9986202841296793
2822,1.1175870895385742e-05,0.9999951493487799
2823,0.0006086528301239014,0.9999950709917753
2824,0.0007188618183135986,0.9999943743041275
2825,0.0001431107521057129,0.9999772741812217
2826,0.0008116364479064941,0.9999852028773648
2827,3.8743019104003906e-07,0.9999942512726487
2828,2.1398067474365234e-05,0.9999865788562677
2829,2.3156404495239258e-05,0.9999955671941049
2830,0.0,0.9999942104051311
2831,0.00011882185935974121,0.9999968871024277
2832,0.0006799697875976562,0.9999975705705499
2833,0.00016477704048156738,0.9999876810429709
2834,0.0021795332431793213,0.9999680658237012
2835,0.0008316934108734131,0.9999907927077362
2836,0.9999678730964661,0.0001293009847200821
2837,0.00023692846298217773,0.9999955891743085
2838,0.00930774211883545,0.9999674101485967
2839,0.9958890676498413,9.137092844813122e-05
2840,3.3974647521972656e-06,0.9999976499302944
2841,2.86102294921875e-06,0.9999967159520438
2842,2.4259090423583984e-05,0.999996790297517
2843,0.0,0.9999875775115667
2844,4.038214683532715e-05,0.9999933410038643
2845,8.642673492431641e-07,0.9999977518989758
2846,0.0030685365200042725,0.9999568094817015
2847,0.0005310475826263428,0.9999961737267349
2848,0.00011274218559265137,0.999997885254189
2849,3.078579902648926e-05,0.9999939323585827
2850,0.16303005814552307,0.9999496613610049
2851,0.0,0.9999948140660241
2852,0.0002821981906890869,0.9999945134153553
2853,2.5331974029541016e-06,0.9999971316521167
2854,0.00019818544387817383,0.9999735878716652
2855,0.0011665523052215576,0.9999957588915651
2856,1.6897916793823242e-05,0.9999929564946545
2857,0.0019020438194274902,0.9999944386775516
2858,0.00013631582260131836,0.9999947383494697
2859,0.006366044282913208,0.9969694250115516
2860,2.205371856689453e-06,0.9999969425449251
2861,6.556510925292969e-07,0.9999971938182115
2862,0.08963528275489807,0.9962770543625405
2863,2.086162567138672e-07,0.999994222607229
2864,5.841255187988281e-06,0.9999852787080485
2865,0.003601670265197754,0.9999668434637925
2866,0.00011152029037475586,0.9999976072873497
2867,3.185868263244629e-05,0.9999965426825743
2868,0.002193748950958252,0.9999862372476899
2869,7.942318916320801e-05,0.9999807000037261
2870,7.718801498413086e-06,0.999994609450567
2871,0.0,0.9999949113640031
2872,0.0,0.9999175708570912
2873,3.5762786865234375e-07,0.9999960025468921
2874,6.16908073425293e-06,0.9999945621704374
2875,3.55839729309082e-05,0.9999937191208325
2876,0.00015872716903686523,0.9999939450539386
2877,6.490945816040039e-05,0.9999970595366661
2878,1.2814998626708984e-06,0.9999963390194647
2879,0.0008203983306884766,0.9999910339926156
2880,3.5762786865234375e-07,0.9999946284276824
2881,1.7344951629638672e-05,0.9999974059192708
2882,9.104609489440918e-05,0.999993126838734
2883,0.00010702013969421387,0.9999876453836328
2884,2.652406692504883e-06,0.9999978053788051
2885,4.2766332626342773e-05,0.999996439402051
2886,2.086162567138672e-07,0.9999272512200973
2887,0.013232231140136719,0.9999950590933484
2888,0.0009979009628295898,0.9999856669095784
2889,6.92605972290039e-05,0.9999968779519037
2890,4.5359134674072266e-05,0.9999957284499844
2891,2.980232238769531e-07,0.9999966073181253
2892,4.124641418457031e-05,0.9999965064963863
2893,0.0013979673385620117,0.9999962885607044
2894,6.258487701416016e-07,0.9999970502001411
2895,0.0005959272384643555,0.9999948449078809
2896,1.5795230865478516e-06,0.999997900698536
2897,1.5467405319213867e-05,0.9999966929006655
2898,2.5331974029541016e-06,0.9999967639859029
2899,0.9686390161514282,0.010388616937937578
2900,7.840991020202637e-05,0.999996954728666
2901,0.0003439486026763916,0.9999919198050089
2902,2.4318695068359375e-05,0.9999957170358926
2903,0.0033567845821380615,0.9999950844243302
2904,6.020069122314453e-06,0.9999963968288897
2905,0.0026183724403381348,0.9999748766793393
2906,3.1888484954833984e-06,0.9999968756274019
2907,0.0002339482307434082,0.9999901167323575
2908,1.2189149856567383e-05,0.9999979287717194
2909,0.0020618438720703125,0.9998623639927859
2910,4.0143728256225586e-05,0.9999039408955864
2911,3.2961368560791016e-05,0.9999963488208946
2912,0.00020870566368103027,0.9999923775760091
2913,1.0579824447631836e-05,0.9999911555507646
2914,2.625584602355957e-05,0.9999914586070695
2915,3.2186508178710938e-06,0.9999884861243751
2916,5.066394805908203e-06,0.9999964918437686
2917,9.894371032714844e-06,0.9999972346270696
2918,4.5299530029296875e-06,0.9999955569097324
2919,4.2498111724853516e-05,0.9999881442736394
2920,0.0008966326713562012,0.9430639673852101
2921,1.996755599975586e-05,0.9999937128347282
2922,0.0008364617824554443,0.9999390617945894
2923,0.03547981381416321,0.9082751329820222
2924,2.98917293548584e-05,0.9999976670348867
2925,0.00014334917068481445,0.9999965325633139
2926,0.003432929515838623,0.9999944488807854
2927,3.5762786865234375e-07,0.9999759427618614
2928,0.0002708137035369873,0.9999927316986982
2929,0.0014114081859588623,0.9999811946232058
2930,2.1666288375854492e-05,0.9999944497848902
2931,0.0,0.999989283232528
2932,1.9073486328125e-06,0.9999960839197887
2933,0.9661991596221924,4.974799768575622e-05
2934,1.5467405319213867e-05,0.999996476060018
2935,1.5497207641601562e-06,0.9999970239125825
2936,4.228949546813965e-05,0.9999938754905278
2937,5.272030830383301e-05,0.999992244305393
2938,6.0617923736572266e-05,0.999996791101818
2939,2.384185791015625e-07,0.9999956421337436
2940,6.568431854248047e-05,0.9999550487506473
2941,1.7702579498291016e-05,0.9999944320451937
2942,1.5795230865478516e-05,0.9999970663792779
2943,0.9991269111633301,0.00042629912471214837
2944,8.577108383178711e-05,0.9999947153717784
2945,1.2814998626708984e-06,0.9999977891629547
2946,4.884600639343262e-05,0.9999971509643097
2947,0.001210540533065796,0.9999954230157785
2948,5.5342912673950195e-05,0.9999949763347196
2949,9.295344352722168e-05,0.9999948885703599
2950,1.7285346984863281e-06,0.9999924631931792
2951,5.662441253662109e-06,0.9999979509934104
2952,0.001532435417175293,0.9999913027209429
2953,1.4901161193847656e-07,0.9999974683975543
2954,5.653500556945801e-05,0.9999659885056701
2955,0.0015108883380889893,0.9999818764506104
2956,0.0035621821880340576,0.9999908355149388
2957,0.00014385581016540527,0.999994627576546
2958,1.2576580047607422e-05,0.9999977940201267
2959,1.952052116394043e-05,0.9999945738357091
2960,0.9450792074203491,0.0001229163175656689
2961,0.0008173584938049316,0.9999650583956108
2962,1.659989356994629e-05,0.9999914305640465
2963,5.036592483520508e-06,0.9999902312623999
2964,0.0004048347473144531,0.9999958243945394
2965,9.238719940185547e-05,0.9999972934617445
2966,0.0002606213092803955,0.9999874712902924
2967,3.1441450119018555e-05,0.9999949172832704
2968,0.0009645521640777588,0.9999867545682439
2969,4.976987838745117e-06,0.9999965226122716
2970,0.0005485713481903076,0.9999957580546784
2971,0.0,0.9990193053871289
2972,5.781650543212891e-06,0.9999658373654718
2973,0.00022098422050476074,0.9999945336664481
2974,0.0004616975784301758,0.9999956338911994
2975,0.9955666065216064,6.44521170263257e-05
2976,0.0006725192070007324,0.99995041846883
2977,2.9206275939941406e-06,0.9999965175286484
2978,8.314847946166992e-06,0.9999902771334969
2979,1.424551010131836e-05,0.9999945770533046
2980,0.0028725862503051758,0.9999887953772395
2981,0.00047338008880615234,0.9999404896916558
2982,0.00011175870895385742,0.9998920388119098
2983,0.000202864408493042,0.9999968864750155
2984,2.682209014892578e-07,0.9999971960352394
2985,8.64267349243164e-06,0.9999948988697693
2986,7.3909759521484375e-06,0.9999977346744996
2987,0.0038734078407287598,0.999828325435173
2988,0.0003566741943359375,0.9999921946643973
2989,1.341104507446289e-06,0.9999959010051533
2990,4.887580871582031e-06,0.9999959492899402
2991,5.0067901611328125e-06,0.99999661933215
2992,0.0049152672290802,0.9999755876826285
2993,0.003329336643218994,0.9999773864250362
2994,2.0563602447509766e-06,0.9999970304610678
2995,1.1056661605834961e-05,0.999996461367586
2996,0.009001076221466064,0.9999868016840697
2997,9.5367431640625e-07,0.9999954645529026
2998,0.0022133290767669678,0.9999971350752279
2999,0.0006441175937652588,0.9999948814484544
3000,0.0003502368927001953,0.9999889970839427
3001,2.1249055862426758e-05,0.9999973008111804
3002,0.00014695525169372559,0.9999907267744785
3003,0.0027672648429870605,0.9999796798006942
3004,0.9963400363922119,4.225557624959464e-05
3005,6.258487701416016e-07,0.9999911406911735
3006,0.0,0.9999977915204165
3007,0.0018332600593566895,0.9999881184600523
3008,0.01633155345916748,0.9998786257985893
3009,4.172325134277344e-07,0.9999971369711332
3010,0.00018548965454101562,0.9999964061694621
3011,6.258487701416016e-06,0.9999935467148169
3012,0.9882884621620178,3.57852864169006e-05
3013,0.0017836987972259521,0.9999914152764859
3014,5.066394805908203e-07,0.9999938873588283
3015,4.652142524719238e-05,0.9999875675660875
3016,3.349781036376953e-05,0.9999949256684284
3017,0.0003323853015899658,0.9999907755018959
3018,0.0009561777114868164,0.9999594786653134
3019,8.26418399810791e-05,0.9999921538237151
3020,0.0024294257164001465,0.9999911418981579
3021,3.477931022644043e-05,0.9999875005348344
3022,2.086162567138672e-07,0.9999978647339018
3023,8.863210678100586e-05,0.9999974787437723
3024,6.4373016357421875e-06,0.99998712856678
3025,5.3942203521728516e-06,0.9999963816293476
3026,0.00010016560554504395,0.9999921917447708
3027,1.9043684005737305e-05,0.9999940980528801
3028,1.1444091796875e-05,0.999993080698107
3029,7.218122482299805e-05,0.9999974418944367
3030,3.874301910400391e-06,0.9999971981031501
3031,0.0,0.9999957191976564
3032,9.238719940185547e-07,0.9999891804787433
3033,9.846687316894531e-05,0.9999650412517475
3034,2.8312206268310547e-06,0.9999927185974905
3035,2.1845102310180664e-05,0.9999963255995936
3036,5.334615707397461e-06,0.999997125499259
3037,0.0001932680606842041,0.9999936163038078
3038,2.086162567138672e-07,0.9999962304915095
3039,0.0010441839694976807,0.9999955622706747
3040,0.00027179718017578125,0.9999842705547474
3041,1.0579824447631836e-05,0.9999861220883649
3042,4.273653030395508e-05,0.9999884584642614
3043,8.308887481689453e-05,0.999997445592773
3044,0.00034752488136291504,0.9999369564208331
3045,0.0007564723491668701,0.9999878218330871
3046,0.00010055303573608398,0.9999980896648286
3047,4.202127456665039e-06,0.9999954777895992
3048,0.00018721818923950195,0.9999953804560444
3049,0.019384443759918213,0.9999601882692927
3050,0.003676295280456543,0.9999880780817537
3051,0.005612045526504517,0.9999549650225857
3052,2.2351741790771484e-06,0.9999924451155981
3053,6.0498714447021484e-06,0.9999932040441302
3054,0.001188516616821289,0.9999472290572002
3055,0.001501917839050293,0.9999459013309053
3056,2.294778823852539e-05,0.9995940070731193
3057,1.2576580047607422e-05,0.9999978688586153
3058,8.314847946166992e-06,0.9999940853037043
3059,0.0005565285682678223,0.9999917140035632
3060,0.0012535452842712402,0.9944481259180824
3061,0.000626683235168457,0.9999893181853988
3062,2.592802047729492e-06,0.9999970152323908
3063,1.9073486328125e-06,0.9999976302122816
3064,0.00020065903663635254,0.9999836508425679
3065,0.0005508065223693848,0.9999951794456912
3066,0.00033149123191833496,0.9999951373769168
3067,2.047419548034668e-05,0.9999977309438017
3068,0.0073361992835998535,0.9999745400684977
3069,0.0011002421379089355,0.9999947803669785
3070,0.0008535385131835938,0.9999811581262449
3071,0.043167173862457275,0.9999851008988979
3072,2.3096799850463867e-05,0.9999974440839222
3073,5.3942203521728516e-06,0.9999974459627163
3074,4.824995994567871e-05,0.9999949238629879
3075,7.56680965423584e-05,0.9999964422839462
3076,0.0002918839454650879,0.9999850960853092
3077,0.0011998414993286133,0.9999974040173563
3078,1.1920928955078125e-07,0.9999977303442307
3079,7.450580596923828e-07,0.9999971812797785
3080,2.682209014892578e-07,0.9999788482684426
3081,5.066394805908203e-07,0.9999976041119928
3082,5.358457565307617e-05,0.9999942635337297
3083,3.3974647521972656e-06,0.9999980142459935
3084,2.175569534301758e-06,0.9999973797937112
3085,0.0003452897071838379,0.9999834277536348
3086,0.0002779662609100342,0.9999771825906798
3087,0.0005690157413482666,0.9999963969712802
3088,2.232193946838379e-05,0.9999966904309647
3089,1.6987323760986328e-06,0.9999956854084571
3090,8.52346420288086e-05,0.9998478821371054
3091,0.008227020502090454,0.9999771408947948
3092,0.00027549266815185547,0.9999967411918089
3093,0.0006958246231079102,0.9999931780843112
3094,4.929304122924805e-05,0.9999976821473637
3095,2.2917985916137695e-05,0.9999945932033805
3096,0.00013053417205810547,0.9999376544747706
3097,0.9977418780326843,0.00010638001403762143
3098,3.293156623840332e-05,0.9999975048282733
3099,0.0,0.9999595636758837
3100,2.9802322387695312e-06,0.9999982093637192
3101,0.0003075599670410156,0.9999947538409876
3102,0.022355318069458008,0.9996158240200993
3103,0.0002721548080444336,0.9999961665026886
3104,0.003458946943283081,0.9999945641991314
3105,2.2858381271362305e-05,0.9999976523626898
3106,2.0265579223632812e-06,0.999997425763628
3107,7.063150405883789e-06,0.9999948577009513
3108,1.8775463104248047e-06,0.9999979581484046
3109,4.1425228118896484e-06,0.9999971687896702
3110,0.9997845888137817,0.10364397419092786
3111,5.2034854888916016e-05,0.9999951633723897
3112,0.000995725393295288,0.9999847677187351
3113,2.682209014892578e-07,0.9999979295124484
3114,0.0010478198528289795,0.999950443830747
3115,7.748603820800781e-07,0.9999967865794153
3116,2.7418136596679688e-06,0.9999972242731308
3117,3.0100345611572266e-06,0.999986974461266
3118,1.6391277313232422e-06,0.9999971242670065
3119,0.0019538402557373047,0.9999956632911111
3120,0.0008482635021209717,0.9999755661223837
3121,9.208917617797852e-06,0.9999915199280752
3122,4.708766937255859e-06,0.9999964081227906
3123,2.0176172256469727e-05,0.9999970300025409
3124,0.020196139812469482,0.9998361711136938
3125,1.6927719116210938e-05,0.9999957662378695
3126,0.0005118846893310547,0.9999727427815887
3127,1.6689300537109375e-06,0.9999789862738079
3128,0.0026705265045166016,0.9999956440828527
3129,0.0010803043842315674,0.9999843927709363
3130,0.0,0.9999975313295276
3131,0.0003636479377746582,0.9999974497509768
3132,7.829070091247559e-05,0.9999971935825669
3133,0.0012135505676269531,0.9999749209162304
3134,4.264712333679199e-05,0.9999971678024624
3135,1.0222196578979492e-05,0.9999965384615735
3136,1.4901161193847656e-07,0.9999965222653657
3137,0.00035262107849121094,0.9999866452468148
3138,1.1920928955078125e-06,0.9999973863961045
3139,4.348158836364746e-05,0.9999955574027855
3140,0.0011551380157470703,0.9998969546378492
3141,0.000571131706237793,0.9999900456845253
3142,9.581446647644043e-05,0.9999971034821712
3143,0.002299010753631592,0.9999960928940903
3144,1.0132789611816406e-06,0.9999975754705774
3145,0.00020995736122131348,0.9999966083770838
3146,4.7326087951660156e-05,0.9999257984990266
3147,4.13358211517334e-05,0.9999962715911541
3148,6.0677528381347656e-05,0.9999968000086465
3149,6.258487701416016e-07,0.9999977834710408
3150,1.1682510375976562e-05,0.9999964914622601
3151,7.152557373046875e-07,0.9999968981528844
3152,0.00016492605209350586,0.9999978476828773
3153,0.0,0.9999970399439538
3154,1.0132789611816406e-05,0.9999966620134692
3155,0.00015291571617126465,0.9999945766489795
3156,1.1920928955078125e-07,0.9999960120141868
3157,0.0008844733238220215,0.9999925028084714
3158,0.002377033233642578,0.9999946439342696
3159,0.0010567307472229004,0.9999796970429443
3160,7.075071334838867e-05,0.9999942198682835
3161,6.23464584350586e-05,0.9999792174849337
3162,0.0009683370590209961,0.9999753521782094
3163,3.516674041748047e-06,0.9999967001230028
3164,2.205371856689453e-06,0.9999958902122413
3165,5.185604095458984e-06,0.9999971531800932
3166,3.299117088317871e-05,0.9999950723526269
3167,0.002787262201309204,0.9999257819576326
3168,0.0006380379199981689,0.9999932348850361
3169,0.0011709928512573242,0.9999958739637543
3170,7.936358451843262e-05,0.999998053259706
3171,1.8477439880371094e-05,0.9999947059451639
3172,5.066394805908203e-07,0.9999958370641086
3173,0.014132648706436157,0.9999828202619051
3174,0.011402428150177002,0.9983592544445996
3175,0.000818789005279541,0.9997458410019244
3176,0.0002516508102416992,0.9999952103153009
3177,4.7594308853149414e-05,0.9999950463800882
